id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45590462,BNLIITRR,Worldline,09320420962,ASST Nord Milano,20099,MI,25.00,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590461,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,120.77,2026-03-30T00:00:00.000,Tassa Auto
45590460,ABI05387,BPER,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.70,2026-03-30T00:00:00.000,solleciti
45590459,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-03-30T00:00:00.000,solleciti
45590458,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00324770189,Comune di Mortara,27036,PV,50.00,2026-03-30T00:00:00.000,dirittisegreteria
45590457,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,36.00,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590456,POSOIT22XXX,Banca Popolare di Sondrio,82001550167,Comune di Calolziocorte,23801,LC,45.00,2026-03-30T00:00:00.000,sm_cu_os
45590455,ABI03239,Intesa Sanpaolo Private Banking,01629400191,ASST di Cremona,26100,CR,17.90,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590453,ABI03069,Intesa Sanpaolo S.p.A,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,33.60,2026-03-30T00:00:00.000,TICKET_CUP_125
45590421,LB000484,Revolut Payments UAB,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590419,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,60.90,2026-03-30T00:00:00.000,ts_sanamm
45590587,CIPBITMM,Nexi,00186490181,Comune di Voghera,27058,PV,29.40,2026-03-30T00:00:00.000,in_violazione_cds
45590586,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590585,ABI03069,Intesa Sanpaolo S.p.A,02906850157,Comune di Burago di Molgora,20875,MB,60.00,2026-03-30T00:00:00.000,sm_cu_os
45590584,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,10002.00,2026-03-30T00:00:00.000,ASST922_PREST_SOLV
45590583,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,40.80,2026-03-30T00:00:00.000,Tassa di rinnovo concessioni regionali
45590582,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1640.27,2026-03-30T00:00:00.000,Tassa di rinnovo concessioni regionali
45590581,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,558.29,2026-03-30T00:00:00.000,Tassa di rinnovo concessioni regionali
45590580,ABI03069,Intesa Sanpaolo S.p.A,83000390209,Comune di Sabbioneta,46018,MN,195.00,2026-03-30T00:00:00.000,cosaptosap
45590579,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,404.00,2026-03-30T00:00:00.000,ATS321_UNICA
45590578,ABI03069,Intesa Sanpaolo S.p.A,85001810184,Comune di Garlasco,27026,PV,706.00,2026-03-30T00:00:00.000,sm_cu_mp
45590577,ABI03069,Intesa Sanpaolo S.p.A,00688320134,Comune di Albavilla,22031,CO,122.00,2026-03-30T00:00:00.000,sm_cu_mp
45590576,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-30T00:00:00.000,gm_cimit_votive
45590575,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-30T00:00:00.000,gm_cimit_votive
45590574,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,354.48,2026-03-30T00:00:00.000,ATS321_FAT_IMP
45590573,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,175.00,2026-03-30T00:00:00.000,ASST718_ALTRI_RIC
45590572,ABI03069,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,2346.00,2026-03-30T00:00:00.000,sm_cu_mp
45590571,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,3961.00,2026-03-30T00:00:00.000,is_cupperm
45590570,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,98.15,2026-03-30T00:00:00.000,ATS324_ECOFIN
45590569,ABI03058,CheBanca! S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.90,2026-03-30T00:00:00.000,solleciti
45590568,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-03-30T00:00:00.000,Licenza di Pesca
45590567,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.00,2026-03-30T00:00:00.000,PRENOTA_SALUTE
45590566,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,743.15,2026-03-30T00:00:00.000,ATS324_ECOFIN
45590565,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,4.15,2026-03-30T00:00:00.000,ASST720_BANDI
45590564,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,882.98,2026-03-30T00:00:00.000,ATS324_ECOFIN
45590563,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,131.32,2026-03-30T00:00:00.000,ATS324_ECOFIN
45590562,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,899.56,2026-03-30T00:00:00.000,ASST718_ALTRI_RIC
45590561,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,2000.00,2026-03-30T00:00:00.000,RL_WEL_ECM
45590560,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,30.00,2026-03-30T00:00:00.000,Tassa Auto
45590559,ABI03069,Intesa Sanpaolo S.p.A,00634350136,Comune di Olginate,23854,LC,19.00,2026-03-30T00:00:00.000,sm_cu_mp
45590558,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,1750.00,2026-03-30T00:00:00.000,is_cupperm
45590557,ABI03069,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,2173.00,2026-03-30T00:00:00.000,sm_cu_mp
45590556,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,18496.52,2026-03-30T00:00:00.000,pv_no_erp
45590555,ABI03069,Intesa Sanpaolo S.p.A,00336840160,Comune di Stezzano,24040,BG,644.00,2026-03-30T00:00:00.000,sm_cu_mp
45590554,ABI03069,Intesa Sanpaolo S.p.A,83502350156,Comune di Truccazzano,20060,MI,516.00,2026-03-30T00:00:00.000,sm_cu_mp
45590553,ABI03069,Intesa Sanpaolo S.p.A,00246270169,Comune di Gandino,24024,BG,721.50,2026-03-30T00:00:00.000,canoneunico_osp
45590552,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09320420962,ASST Nord Milano,20099,MI,25.00,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590551,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,32.16,2026-03-30T00:00:00.000,ATS327_LIB_VET
45590550,ABI03069,Intesa Sanpaolo S.p.A,00336840160,Comune di Stezzano,24040,BG,2009.00,2026-03-30T00:00:00.000,sm_cu_mp
45590549,CIPBITMM,Nexi,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,17.90,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590548,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,258.00,2026-03-30T00:00:00.000,Tassa Auto
45590547,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.26,2026-03-30T00:00:00.000,Tassa Auto
45590546,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,9645.66,2026-03-30T00:00:00.000,RL_LEGGE6899
45590545,ABI03069,Intesa Sanpaolo S.p.A,00662800168,Comune di Cavernago,24050,BG,482.00,2026-03-30T00:00:00.000,sm_cu_mp
45590544,ABI03069,Intesa Sanpaolo S.p.A,02254070150,Comune di Agrate Brianza,20864,MB,3149.00,2026-03-30T00:00:00.000,sm_cu_mp
45590543,ABI03069,Intesa Sanpaolo S.p.A,00220080162,Comune di Alzano Lombardo,24022,BG,16.00,2026-03-30T00:00:00.000,sm_cu_mp
45590542,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,90.44,2026-03-30T00:00:00.000,ATS324_ECOFIN
45590541,ABI03069,Intesa Sanpaolo S.p.A,00950100156,Comune di Magnago,20020,MI,917.00,2026-03-30T00:00:00.000,sm_cu_mp
45590540,POSOIT22XXX,Banca Popolare di Sondrio,03622110132,ASST Lariana,22100,CO,36.00,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590539,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.40,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590538,ABI03069,Intesa Sanpaolo S.p.A,02254070150,Comune di Agrate Brianza,20864,MB,293.00,2026-03-30T00:00:00.000,sm_cu_mp
45590537,ABI03069,Intesa Sanpaolo S.p.A,00114250145,Comune di Chiuro,23030,SO,1398.00,2026-03-30T00:00:00.000,sm_cu_mp
45590536,ABI03069,Intesa Sanpaolo S.p.A,00950100156,Comune di Magnago,20020,MI,291.00,2026-03-30T00:00:00.000,sm_cu_mp
45590535,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.15,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590534,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1640.27,2026-03-30T00:00:00.000,Tassa di rinnovo concessioni regionali
45590533,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,162.80,2026-03-30T00:00:00.000,ATS324_ECOFIN
45590532,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,47.00,2026-03-30T00:00:00.000,mg_rifiuti_ap
45590531,UNCRITMM,UniCredit S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,30.50,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590530,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,73.00,2026-03-30T00:00:00.000,mg_rifiuti_ap
45590529,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,19.20,2026-03-30T00:00:00.000,ts_sanamm
45590528,ABI03385,Isy Bank S.p.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-03-30T00:00:00.000,mg_violazioni_cds
45590527,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,54.78,2026-03-30T00:00:00.000,ALER_PV
45590526,ABI03069,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,15472.00,2026-03-30T00:00:00.000,conc_porto_p
45590525,ABI03069,Intesa Sanpaolo S.p.A,00688320134,Comune di Albavilla,22031,CO,1438.00,2026-03-30T00:00:00.000,sm_cu_mp
45590524,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,59.78,2026-03-30T00:00:00.000,ALER_PV
45590523,WOLLNLB1,Worldpay BV,00430660134,Comune di Erba,22036,CO,150.00,2026-03-30T00:00:00.000,pd_mensascolastica
45590522,ABI03069,Intesa Sanpaolo S.p.A,00114250145,Comune di Chiuro,23030,SO,1174.00,2026-03-30T00:00:00.000,sm_cu_mp
45590521,ABI03069,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,294.00,2026-03-30T00:00:00.000,sm_cu_mp
45590520,SATYLUL1,Satispay,00354000135,Comune di San Fermo della Battaglia,22042,CO,20.00,2026-03-30T00:00:00.000,cie
45590519,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,236.51,2026-03-30T00:00:00.000,ATS324_ECOFIN
45590518,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,120.00,2026-03-30T00:00:00.000,TICKET_SANITARIO
45590517,ABI03069,Intesa Sanpaolo S.p.A,00432060135,Comune di Cernobbio,22012,CO,410.00,2026-03-30T00:00:00.000,sm_cu_mp
45590516,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,1688.00,2026-03-30T00:00:00.000,is_cupperm
45590515,ABI03069,Intesa Sanpaolo S.p.A,00629950130,Comune di Mandello del Lario,23826,LC,966.00,2026-03-30T00:00:00.000,sm_cu_mp
45590514,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,63.00,2026-03-30T00:00:00.000,TS_CANONEUNICO
45590513,ABI03069,Intesa Sanpaolo S.p.A,85001590133,Comune di Brivio,23883,LC,110.00,2026-03-30T00:00:00.000,sm_cu_mp
45590676,ABI03069,Intesa Sanpaolo S.p.A,82000620169,Comune di Bonate Sotto,24040,BG,112.20,2026-03-30T01:00:00.000,in_violazione_cds
45590675,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,236.93,2026-03-30T01:00:00.000,ATS324_ECOFIN
45590674,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,224.53,2026-03-30T01:00:00.000,ATS321_FAT_IMP
45590673,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,1679.69,2026-03-30T01:00:00.000,ATS324_ECOFIN
45590672,ABI03069,Intesa Sanpaolo S.p.A,02254070150,Comune di Agrate Brianza,20864,MB,1538.00,2026-03-30T01:00:00.000,sm_cu_mp
45590671,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590670,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1640.27,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590669,ABI03069,Intesa Sanpaolo S.p.A,00634350136,Comune di Olginate,23854,LC,43.00,2026-03-30T01:00:00.000,sm_cu_os
45590668,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,03622110132,ASST Lariana,22100,CO,152.00,2026-03-30T01:00:00.000,TICKET_SANITARIO
45590667,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,17.56,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590666,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,17.56,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590665,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,159.88,2026-03-30T01:00:00.000,mensascolasticainfanzia
45590664,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,208.65,2026-03-30T01:00:00.000,Tassa Auto
45590663,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590662,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,78.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590661,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590660,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590659,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,210.20,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590658,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,1884.03,2026-03-30T01:00:00.000,ATS324_ECOFIN
45590657,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-03-30T01:00:00.000,solleciti
45590655,MOONITMMXXX,MOONEY S.P.A.,09320420962,ASST Nord Milano,20099,MI,5.00,2026-03-30T01:00:00.000,PRENOTA_SALUTE
45590652,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,163.43,2026-03-30T01:00:00.000,ASST718_ALTRI_RIC
45590651,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,987.90,2026-03-30T01:00:00.000,ASST718_ALTRI_RIC
45590650,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,232.00,2026-03-30T01:00:00.000,TICKET_SANITARIO
45590649,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,971.00,2026-03-30T01:00:00.000,ASST706_FATT_ELE_PG
45590648,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,510.50,2026-03-30T01:00:00.000,ASST706_FATT_ELE_PG
45590647,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,352.00,2026-03-30T01:00:00.000,ASST706_FATT_ELE_PG
45590646,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,420.50,2026-03-30T01:00:00.000,ASST706_FATT_ELE_PG
45590645,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,152.00,2026-03-30T01:00:00.000,ASST706_FATT_ELE_PG
45590644,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,187.00,2026-03-30T01:00:00.000,ASST706_FATT_ELE_PG
45590643,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,544.35,2026-03-30T01:00:00.000,ASST708_CONS_CONV_LIB
45590642,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,402.00,2026-03-30T01:00:00.000,ASST701_FATT_ELE
45590641,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,257.00,2026-03-30T01:00:00.000,ASST701_FATT_ELE
45590640,ABI03069,Intesa Sanpaolo S.p.A,83503450153,Comune di Liscate,20060,MI,63.00,2026-03-30T01:00:00.000,sm_cu_mp
45590639,ABI03069,Intesa Sanpaolo S.p.A,02965420157,Comune di Muggiò,20835,MB,32.00,2026-03-30T01:00:00.000,TS_CANONEUNICO
45590638,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00688320134,Comune di Albavilla,22031,CO,88.00,2026-03-30T01:00:00.000,sm_cu_mp
45590637,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,161.47,2026-03-30T01:00:00.000,violazionecodicestrada
45590636,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,50.00,2026-03-30T01:00:00.000,arc_ssortisoc
45590635,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1640.27,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590634,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,22183.87,2026-03-30T01:00:00.000,ASST721_PREST_PRIV
45590633,WOLLNLB1,Worldpay BV,09323530965,ASST Rhodense,20024,MI,122.00,2026-03-30T01:00:00.000,TICKET_SANITARIO
45590632,ABI05387,BPER,00432060135,Comune di Cernobbio,22012,CO,29.40,2026-03-30T01:00:00.000,mg_violazioni_cds
45590631,ABI03069,Intesa Sanpaolo S.p.A,00634350136,Comune di Olginate,23854,LC,212.00,2026-03-30T01:00:00.000,sm_cu_mp
45590630,ABI03069,Intesa Sanpaolo S.p.A,00098990146,Comune di Morbegno,23017,SO,1752.00,2026-03-30T01:00:00.000,sm_cu_mp
45590626,ABI03069,Intesa Sanpaolo S.p.A,02254070150,Comune di Agrate Brianza,20864,MB,70.00,2026-03-30T01:00:00.000,sm_cu_mp
45590625,ABI03069,Intesa Sanpaolo S.p.A,02906850157,Comune di Burago di Molgora,20875,MB,48.00,2026-03-30T01:00:00.000,sm_cu_os
45590624,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.37,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590622,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,13.50,2026-03-30T01:00:00.000,TICKET_SANITARIO
45590617,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,558.29,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590616,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,334.67,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590615,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,46.00,2026-03-30T01:00:00.000,ASST711_PENALI
45590614,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,17.56,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590613,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,558.29,2026-03-30T01:00:00.000,Tassa di rinnovo concessioni regionali
45590612,ABI03069,Intesa Sanpaolo S.p.A,86003530184,Comune di Cecima,27050,PV,60.00,2026-03-30T01:00:00.000,sc_canoneunicopatrimonilae
45590611,ABI03069,Intesa Sanpaolo S.p.A,02906850157,Comune di Burago di Molgora,20875,MB,48.00,2026-03-30T01:00:00.000,sm_cu_os
45590610,ABI03069,Intesa Sanpaolo S.p.A,80013950177,Comune di Nuvolera,25080,BS,15.00,2026-03-30T01:00:00.000,sch_cimiterialivotive
45590609,ABI03069,Intesa Sanpaolo S.p.A,83504230158,Comune di Pozzuolo Martesana,20060,MI,36.00,2026-03-30T01:00:00.000,sm_cu_os
45590608,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,329.73,2026-03-30T01:00:00.000,Tassa Auto
45590607,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,78.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590606,ABI03069,Intesa Sanpaolo S.p.A,83504230158,Comune di Pozzuolo Martesana,20060,MI,27.00,2026-03-30T01:00:00.000,sm_cu_os
45590605,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590604,ABI03069,Intesa Sanpaolo S.p.A,00634350136,Comune di Olginate,23854,LC,186.00,2026-03-30T01:00:00.000,sm_cu_mp
45590603,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590602,ABI03069,Intesa Sanpaolo S.p.A,00629950130,Comune di Mandello del Lario,23826,LC,114.00,2026-03-30T01:00:00.000,sm_cu_mp
45590601,ABI03069,Intesa Sanpaolo S.p.A,83504230158,Comune di Pozzuolo Martesana,20060,MI,27.00,2026-03-30T01:00:00.000,sm_cu_os
45590600,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00832210173,Comune di Lonato del Garda,25017,BS,336.50,2026-03-30T01:00:00.000,os_violazionecds_lonato
45590599,ABI03069,Intesa Sanpaolo S.p.A,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-03-30T01:00:00.000,TICKET_SANITARIO
45590598,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,52.00,2026-03-30T01:00:00.000,gm_cimit_votive
45590597,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,2015.05,2026-03-30T01:00:00.000,ASST721_PREST_PRIV
