id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45688078,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688077,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,80.00,2026-04-01T10:00:00.000,is_cupperm
45688076,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,26.60,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688075,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,206.92,2026-04-01T10:00:00.000,Tassa Auto
45688074,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,19.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688073,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.30,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688072,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,80005370137,Comune di Como,22100,CO,100.00,2026-04-01T10:00:00.000,td_diritti_art10
45688071,ABI05034,Banco BPM S.p.A.,80000930182,Comune di Torre d'Isola,27020,PV,806.40,2026-04-01T10:00:00.000,sc_servizisociali
45688070,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-01T10:00:00.000,is_cupperm
45688069,ABI03430,CREDITO LOMBARDO VENETO SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-01T10:00:00.000,ts_sanamm
45688066,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-01T10:00:00.000,gm_cimit_votive
45688065,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,40.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688064,MOONITMMXXX,MOONEY S.P.A.,00232910166,Comune di Dalmine,24044,BG,40.00,2026-04-01T10:00:00.000,vt_rappincstrad
45688063,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,26.20,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688062,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-04-01T10:00:00.000,ASST718_PAT_CER
45688061,BIC32698,LIS Pay SPA,80013950177,Comune di Nuvolera,25080,BS,15.00,2026-04-01T10:00:00.000,sch_cimiterialivotive
45688060,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,5.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688059,LB000484,Revolut Payments UAB,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688058,POSOIT22XXX,Banca Popolare di Sondrio,00959860172,Comune di Cevo,25040,BS,36.92,2026-04-01T10:00:00.000,mg_acquedotto
45688057,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,39.63,2026-04-01T10:00:00.000,ATS321_DIFF
45688056,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00832180178,Comune di Rudiano,25030,BS,114.48,2026-04-01T10:00:00.000,PASTIDOMICILIO_RL
45688053,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688052,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-04-01T10:00:00.000,os_verbali_pp
45688051,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-01T10:00:00.000,os_verbali_pp
45688050,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-01T10:00:00.000,os_verbali_pp
45688049,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,30.30,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688048,ABI03062,Banca Mediolanum SpA,00296180185,Comune di Pavia,27100,PV,454.00,2026-04-01T10:00:00.000,ASIL2
45688047,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,180.60,2026-04-01T10:00:00.000,Tassa Auto
45688046,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688045,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-01T10:00:00.000,os_verbali_pp
45688044,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,39.98,2026-04-01T10:00:00.000,ALER_PV
45688043,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,46.35,2026-04-01T10:00:00.000,ATS322_SAN_AMM
45688042,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-04-01T10:00:00.000,app_retta_primaria
45688041,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-04-01T10:00:00.000,emiss_cie
45688040,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688039,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-01T10:00:00.000,gm_cimit_votive
45688038,PPAYITR1XXX,Postepay,00855730172,Comune di Maclodio,25030,BS,110.00,2026-04-01T10:00:00.000,PASTIDOMICILIO_RL
45688037,PPAYITR1XXX,Postepay,00855730172,Comune di Maclodio,25030,BS,110.00,2026-04-01T10:00:00.000,PASTIDOMICILIO_RL
45688036,ABI02008,Unicredit S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,162.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688035,ABI03475,ING BANK N.V.,03622120131,ASST di Lecco,23900,LC,40.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688033,MOONITMMXXX,MOONEY S.P.A.,84503580155,Comune di Mediglia,20060,MI,264.04,2026-04-01T10:00:00.000,SP_SERVIZI_ALLA_PERSONA
45688032,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,132.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688031,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,18.34,2026-04-01T10:00:00.000,f2_mensascolastica
45688030,PPAYITR1XXX,Postepay,03775820982,ASST della Franciacorta,25032,BS,18.00,2026-04-01T10:00:00.000,PRENOTA_SALUTE
45688029,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-01T10:00:00.000,os_verbali_pp
45688028,PPAYITR1XXX,Postepay,81000670208,Comune Città di Goito,46044,MN,22.00,2026-04-01T10:00:00.000,emisscie
45688027,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688026,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,22.88,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688025,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,17.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688024,POSOIT22XXX,Banca Popolare di Sondrio,00959860172,Comune di Cevo,25040,BS,36.92,2026-04-01T10:00:00.000,mg_acquedotto
45688023,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,45.70,2026-04-01T10:00:00.000,os_verbali_pp
45688022,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-01T10:00:00.000,os_verbali_pp
45688021,SATYLUL1,Satispay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,104.22,2026-04-01T10:00:00.000,app_mensascolastica
45688020,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.40,2026-04-01T10:00:00.000,PRENOTA_SALUTE
45688018,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-01T10:00:00.000,os_verbali_pp
45688017,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,03775430980,ATS di Brescia,25124,BS,1423.84,2026-04-01T10:00:00.000,ATS326_SANZ_VERB
45688016,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,90.00,2026-04-01T10:00:00.000,CENED ricarica portafoglio
45688015,ABI05034,Banco BPM S.p.A.,00760050179,Comune di Bedizzole,25081,BS,360.33,2026-04-01T10:00:00.000,os_avv_cds
45688014,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,153.28,2026-04-01T10:00:00.000,ATS327_SAN_VET
45688013,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,30.30,2026-04-01T10:00:00.000,PRENOTA_SALUTE
45688012,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,70.87,2026-04-01T10:00:00.000,ALER_PV
45688011,ABI01005,Banca Nazionale Del Lavoro S.p.A.,02481840201,ASST di Mantova,46100,MN,28.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688010,MOONITMMXXX,MOONEY S.P.A.,03476900158,Comune di Mesero,20010,MI,148.20,2026-04-01T10:00:00.000,pj_mensascolastica
45688009,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-04-01T10:00:00.000,MARCA_BOLLO_VIRTUALE_001
45688008,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,171.18,2026-04-01T10:00:00.000,Utenze idriche canone annuale
45688007,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,168.87,2026-04-01T10:00:00.000,Utenze idriche canone annuale
45688006,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.20,2026-04-01T10:00:00.000,solleciti
45688005,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,169.99,2026-04-01T10:00:00.000,Utenze idriche canone annuale
45688002,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45688001,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,31.95,2026-04-01T10:00:00.000,Tassa Auto
45688000,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,315.42,2026-04-01T10:00:00.000,ALER_PV
45687999,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,5.00,2026-04-01T10:00:00.000,ASST924_MENSA
45687998,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,83.24,2026-04-01T10:00:00.000,Tassa Auto
45687997,MOONITMMXXX,MOONEY S.P.A.,81000670208,Comune Città di Goito,46044,MN,22.00,2026-04-01T10:00:00.000,emisscie
45687996,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,84.50,2026-04-01T10:00:00.000,canoneunico
45687995,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,86.94,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687994,ABI05034,Banco BPM S.p.A.,02481970206,ATS della Val Padana,46100,MN,715.00,2026-04-01T10:00:00.000,ATS327_SAN_VET
45687993,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687992,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687991,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,102.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687990,MOONITMMXXX,MOONEY S.P.A.,00232910166,Comune di Dalmine,24044,BG,40.00,2026-04-01T10:00:00.000,vt_rappincstrad
45687989,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,198.66,2026-04-01T10:00:00.000,Tassa Auto
45687988,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687986,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,188.76,2026-04-01T10:00:00.000,ALER_PV
45687985,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-04-01T10:00:00.000,solleciti
45687984,BPPIITRRXXX,Poste Italiane S.p.A.,00467720181,Comune di Stradella,27049,PV,132.00,2026-04-01T10:00:00.000,vittocse
45687983,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,70.50,2026-04-01T10:00:00.000,canoneunico
45687982,PPAYITR1XXX,Postepay,01009620152,Comune di Marcallo con Casone,20010,MI,372.38,2026-04-01T10:00:00.000,mg_violazioni_cds
45687981,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,468.77,2026-04-01T10:00:00.000,Tassa Auto
45687980,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-04-01T10:00:00.000,solleciti
45687978,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-04-01T10:00:00.000,marbolcertanoes
45687976,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,17.80,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687975,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,131.58,2026-04-01T10:00:00.000,Tassa Auto
45687974,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-01T10:00:00.000,os_verbali_pp
45687973,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,40.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687972,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,16.80,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687971,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,233.96,2026-04-01T10:00:00.000,Tassa Auto
45687970,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.30,2026-04-01T10:00:00.000,solleciti
45687969,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,72.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687968,WOLLNLB1,Worldpay BV,00632150173,Comune di Rodengo Saiano,25050,BS,58.40,2026-04-01T10:00:00.000,MENSA_RL
45687967,ABI03069,Intesa Sanpaolo S.p.A,83503450153,Comune di Liscate,20060,MI,527.00,2026-04-01T10:00:00.000,sm_cu_os
45687966,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,189.99,2026-04-01T10:00:00.000,Tassa Auto
45687964,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687962,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,516.00,2026-04-01T10:00:00.000,mg_sue
45687961,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687960,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,100.00,2026-04-01T10:00:00.000,violazionecodicestrada
45687959,SELBIT2B,Banca Sella S.p.A.,85001810184,Comune di Garlasco,27026,PV,121.10,2026-04-01T10:00:00.000,in_violazione_cds
45687958,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687957,PASCITMM,Banca Monte dei Paschi di Siena,80001070202,Provincia di Mantova,46100,MN,148.00,2026-04-01T10:00:00.000,teonline
45687956,WOLLNLB1,Worldpay BV,03510190121,ASST Valle Olona,21052,VA,160.00,2026-04-01T10:00:00.000,PRENOTA_SALUTE
45687955,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687954,BNLIITRR,Worldline,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-01T10:00:00.000,os_verbali_pp
45687953,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,236.29,2026-04-01T10:00:00.000,RL_BIL_PAGOPAPOST
45687952,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,287.18,2026-04-01T10:00:00.000,retteasilinido
45687951,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687950,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,88.50,2026-04-01T10:00:00.000,ALER_LO
45687949,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,27.60,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687948,PPAYITR1XXX,Postepay,86002820180,Comune di Santa Margherita di Staffora,27050,PV,22.21,2026-04-01T10:00:00.000,sc_cie
45687946,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,122.00,2026-04-01T10:00:00.000,PRENOTA_SALUTE
45687945,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687944,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,65.30,2026-04-01T10:00:00.000,os_verbali_pp
45687943,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-01T10:00:00.000,gm_cimit_votive
45687942,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,222.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687941,MOONITMMXXX,MOONEY S.P.A.,80013950177,Comune di Nuvolera,25080,BS,30.00,2026-04-01T10:00:00.000,sch_cimiterialivotive
45687940,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,590.00,2026-04-01T10:00:00.000,ALER_PV
45687939,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-01T10:00:00.000,gm_cimit_votive
45687938,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,17.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687937,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687936,ABI03032,Credito Emiliano SpA.,85001870188,Comune di Vigevano,27029,PV,60.00,2026-04-01T10:00:00.000,syg_incassidiversi
45687935,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,23.20,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687934,ABI02008,Unicredit S.p.A,00841600174,Comune di Ome,25050,BS,22.00,2026-04-01T10:00:00.000,CI_RL
45687933,ABI01030,Banca Monte dei Paschi di Siena,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,167.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687932,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687930,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,22.00,2026-04-01T10:00:00.000,emiss_cie
45687929,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687928,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,77.50,2026-04-01T10:00:00.000,arc_sssemiresiddiur
45687927,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,75.00,2026-04-01T10:00:00.000,arc_sssemiresiddiur
45687926,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-04-01T10:00:00.000,ads_cie
45687925,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-01T10:00:00.000,ts_sanamm
45687924,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-01T10:00:00.000,os_verbali_pp
45687923,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,241.96,2026-04-01T10:00:00.000,Tassa Auto
45687922,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.50,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687921,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,180.60,2026-04-01T10:00:00.000,Tassa Auto
45687920,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,20.00,2026-04-01T10:00:00.000,dirittivari
45687919,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687918,PPAYITR1XXX,Postepay,00988200143,ATS della Montagna,23100,SO,6.10,2026-04-01T10:00:00.000,ATS323_ACC_ATTI
45687917,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,60.90,2026-04-01T10:00:00.000,mg_violazioni_cds
45687915,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,118.22,2026-04-01T10:00:00.000,Tassa Auto
45687913,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687912,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,41.10,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687909,ABI03069,Intesa Sanpaolo S.p.A,01566130157,Comune di Cogliate,20815,MB,22.21,2026-04-01T10:00:00.000,cie
45687908,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-04-01T10:00:00.000,ts_sanamm
45687907,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-04-01T10:00:00.000,syg_anagrafe
45687906,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.26,2026-04-01T10:00:00.000,solleciti
45687905,POSOIT22XXX,Banca Popolare di Sondrio,09314190969,ATS della Brianza,20900,MB,8032.00,2026-04-01T10:00:00.000,ATS324_ECOFIN
45687904,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,99.86,2026-04-01T10:00:00.000,ALER_LO
45687903,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.20,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687901,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-04-01T10:00:00.000,Concessione regionale abilitazione caccia
45687900,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,268.32,2026-04-01T10:00:00.000,Tassa Auto
45687899,ABI08530,BANCA D'ALBA SC,00832210173,Comune di Lonato del Garda,25017,BS,60.49,2026-04-01T10:00:00.000,os_violazionecds_lonato
45687898,ABI08324,BANCA CENTROPADANA CRED. COOP.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,88.23,2026-04-01T10:00:00.000,ALER_LO
45687897,ABI08440,BCC DI CARATE BRIANZA,83502350156,Comune di Truccazzano,20060,MI,26.00,2026-04-01T10:00:00.000,sm_cu_os
45687896,PPAYITR1XXX,Postepay,02906850157,Comune di Burago di Molgora,20875,MB,36.00,2026-04-01T10:00:00.000,sm_cu_os
45687895,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,236.96,2026-04-01T10:00:00.000,Tassa Auto
45687893,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-01T10:00:00.000,gm_cimit_votive
45687892,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,19.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687891,BIC32698,LIS Pay SPA,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,433.25,2026-04-01T10:00:00.000,ALER_PV
45687890,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-04-01T10:00:00.000,os_verbali_pp
45687889,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,123.00,2026-04-01T10:00:00.000,ts_sanamm
45687888,BCITITMM,Intesa Sanpaolo S.p.A,88000970173,Comune di Offlaga,25020,BS,100.00,2026-04-01T10:00:00.000,app_mensascolastica
45687886,ABI02008,Unicredit S.p.A,80025650161,Comune di Urgnano,24059,BG,38.00,2026-04-01T10:00:00.000,dt_mensascolastica
45687885,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,191.12,2026-04-01T10:00:00.000,RL_BIL_PAGOPAPOST
45687884,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00297960197,Comune di Cremona,26100,CR,34.00,2026-04-01T10:00:00.000,gm_cimit_votive
45687883,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,44.50,2026-04-01T10:00:00.000,ASST725_TICKET_ESAMI
45687882,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687881,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,259.11,2026-04-01T10:00:00.000,ALER_PV
45687880,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.10,2026-04-01T10:00:00.000,solleciti
45687879,ABI07076,BANCA CREMASCA E MANTOVANA,01629350198,ASST di Crema,26013,CR,30.50,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687878,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-01T10:00:00.000,TICKET_SANITARIO
45687877,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.60,2026-04-01T10:00:00.000,solleciti
45687876,ABI05156,Banca di Piacenza soc. coop. per azioni,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,73.73,2026-04-01T10:00:00.000,ALER_LO
45687875,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.40,2026-04-01T10:00:00.000,PRENOTA_SALUTE
