id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
46611806,PASCITMM,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,288.96,2026-04-22T00:00:00.000,Tassa Auto
46611805,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,321.89,2026-04-22T00:00:00.000,RL_BIL_PAGOPAPOST
46611804,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611801,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-22T00:00:00.000,os_verbali_pp
46611800,UNCRITMM,UniCredit S.p.A.,03775660982,ASST del Garda,25015,BS,24.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611796,UNCRITMM,UniCredit S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.50,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611768,ABI03069,Intesa Sanpaolo S.p.A,03351920156,Comune di Vanzago,20043,MI,121.10,2026-04-22T00:00:00.000,in_violazione_cds
46611767,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,115.85,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611766,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,136.10,2026-04-22T00:00:00.000,os_verbali_pp
46611764,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,151.69,2026-04-22T00:00:00.000,mensascolasticaprimaria
46611763,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-04-22T00:00:00.000,ASST710_BANDI
46611882,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611881,ABI03069,Intesa Sanpaolo S.p.A,00948230172,Comune di Piancogno,25052,BS,26.23,2026-04-22T00:00:00.000,sk_servizioidrico
46611880,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,34.60,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611879,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,208.68,2026-04-22T00:00:00.000,ATS321_IMPIANTI
46611878,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.81,2026-04-22T00:00:00.000,sin_sollecito
46611877,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.40,2026-04-22T00:00:00.000,PRENOTA_SALUTE
46611876,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.90,2026-04-22T00:00:00.000,pedaggi
46611875,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611874,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,1292.36,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611872,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,10.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611871,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,69.10,2026-04-22T00:00:00.000,mg_violazioni_cds
46611870,BIC36019,American Express Payment Services,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611869,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1942.82,2026-04-22T00:00:00.000,Polizia Idraulica canone annuale
46611868,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,264.93,2026-04-22T00:00:00.000,Polizia Idraulica canone annuale
46611867,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-22T00:00:00.000,ts_sanamm
46611866,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,34.40,2026-04-22T00:00:00.000,ts_sanamm
46611865,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,50.00,2026-04-22T00:00:00.000,app_retta
46611864,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-04-22T00:00:00.000,sin_sollecito
46611863,ABI03069,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,214.50,2026-04-22T00:00:00.000,app_mensascolastica
46611862,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,13185.29,2026-04-22T00:00:00.000,Polizia Idraulica canone annuale
46611861,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,32.32,2026-04-22T00:00:00.000,REFEZ
46611860,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,17.90,2026-04-22T00:00:00.000,PRENOTA_SALUTE
46611859,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,36.36,2026-04-22T00:00:00.000,REFEZ
46611858,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,142.70,2026-04-22T00:00:00.000,ATS321_VET_SCIA
46611857,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1177.20,2026-04-22T00:00:00.000,Polizia Idraulica canone annuale
46611856,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,349.04,2026-04-22T00:00:00.000,ATS327_CON_IMP
46611855,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,82.40,2026-04-22T00:00:00.000,ATS326_TICKET
46611854,ABI03069,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,104.00,2026-04-22T00:00:00.000,sm_cu_mp
46611853,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,30.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611852,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,950.36,2026-04-22T00:00:00.000,ssforniturapubbl
46611851,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,34.34,2026-04-22T00:00:00.000,REFEZ
46611850,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,2470.23,2026-04-22T00:00:00.000,RL_LEGGE6899
46611849,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,35.00,2026-04-22T00:00:00.000,ASST717_RICOV
46611848,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,29.40,2026-04-22T00:00:00.000,violazionecodicestrada
46611847,ABI03069,Intesa Sanpaolo S.p.A,01495680157,Comune di Carate Brianza,20841,MB,136.00,2026-04-22T00:00:00.000,sm_cu_os
46611846,BCITITMM,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-22T00:00:00.000,PRENOTA_SALUTE
46611845,ABI03069,Intesa Sanpaolo S.p.A,08911820960,Citta' Metropolitana di Milano,20122,MI,387.34,2026-04-22T00:00:00.000,amb_altri_005
46611844,ABI03069,Intesa Sanpaolo S.p.A,00460880180,Comune di Borgarello,27010,PV,78.48,2026-04-22T00:00:00.000,in_violazione_cds
46611843,ABI03069,Intesa Sanpaolo S.p.A,08911820960,Citta' Metropolitana di Milano,20122,MI,258.23,2026-04-22T00:00:00.000,amb_altri_005
46611842,ABI03069,Intesa Sanpaolo S.p.A,08911820960,Citta' Metropolitana di Milano,20122,MI,387.34,2026-04-22T00:00:00.000,amb_altri_005
46611841,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611840,PPAYITR1XXX,Postepay,03775660982,ASST del Garda,25015,BS,17.90,2026-04-22T00:00:00.000,TICKET_SANITARIO
46611839,ABI05034,Banco BPM S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-04-22T00:00:00.000,TICKET_SANITARIO
46612006,ABI03069,Intesa Sanpaolo S.p.A,00330380163,Comune di Ranica,24020,BG,99.00,2026-04-22T01:00:00.000,dg_rettepasti
46612005,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,1117.64,2026-04-22T01:00:00.000,ASST706_RETTE_RSA
46612004,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,202.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46612003,ABI03069,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,36.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46612002,ABI03069,Intesa Sanpaolo S.p.A,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,66.00,2026-04-22T01:00:00.000,dg_canoneunicopatrimoniale
46612001,ABI03296,Banca Fideuram,09323530965,ASST Rhodense,20024,MI,1282.92,2026-04-22T01:00:00.000,ASST706_RETTE_RSA
46612000,ABI03296,Banca Fideuram,00948230172,Comune di Piancogno,25052,BS,26.62,2026-04-22T01:00:00.000,sk_servizioidrico
46611999,ABI03296,Banca Fideuram,09319650967,ASST Ovest Milanese,20025,MI,28.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611998,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,50.00,2026-04-22T01:00:00.000,td_diritti_art10
46611977,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,36.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611976,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611975,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,139.51,2026-04-22T01:00:00.000,mun_violazioni_cds
46611974,BCITITMM,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-04-22T01:00:00.000,in_violazione_cds
46611973,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,882.00,2026-04-22T01:00:00.000,cosaptosap
46611972,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,47.00,2026-04-22T01:00:00.000,ts_sanamm
46611971,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611970,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,16.80,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611969,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,31.25,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611941,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,17.90,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611902,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611890,ABI03069,Intesa Sanpaolo S.p.A,00632150173,Comune di Rodengo Saiano,25050,BS,137.70,2026-04-22T01:00:00.000,MENSA_RL
46611889,ABI03296,Banca Fideuram,80018310179,Comune di Cellatica,25060,BS,84.98,2026-04-22T01:00:00.000,MENSA_RL
46611888,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,25.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611887,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611886,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611885,MOONITMMXXX,MOONEY S.P.A.,88000970173,Comune di Offlaga,25020,BS,150.00,2026-04-22T01:00:00.000,app_mensascolastica
46611884,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,162.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46611883,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,1839.00,2026-04-22T01:00:00.000,gm_polizia_mort
46612069,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,612.12,2026-04-22T01:00:00.000,Tassa Auto
46612068,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80050050154,Regione Lombardia,20124,MI,179.24,2026-04-22T01:00:00.000,Utenze idriche canone annuale
46612062,BCITITMM,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-04-22T01:00:00.000,in_violazione_cds
46612060,SATYLUL1,Satispay,00296180185,Comune di Pavia,27100,PV,50.00,2026-04-22T01:00:00.000,REFEZ
46612056,ABI01005,Banca Nazionale Del Lavoro S.p.A.,09320420962,ASST Nord Milano,20099,MI,25.00,2026-04-22T01:00:00.000,TICKET_SANITARIO
46612051,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,348.45,2026-04-22T01:00:00.000,Tassa Auto
46612050,ABI03015,FinecoBank Banca Fineco S.p.A.,03622110132,ASST Lariana,22100,CO,25.40,2026-04-22T01:00:00.000,TICKET_SANITARIO
46612049,ABI03296,Banca Fideuram,00361760176,Comune di Cedegolo,25051,BS,11.98,2026-04-22T01:00:00.000,mg_votiva
46612036,ABI03069,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,171.02,2026-04-22T01:00:00.000,mg_violazioni_cds
46612035,ABI03069,Intesa Sanpaolo S.p.A,87003290159,Comune di Arcore,20862,MB,390.00,2026-04-22T01:00:00.000,concorsocdi
46612034,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-22T01:00:00.000,TICKET_SANITARIO
46612033,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,1302.00,2026-04-22T01:00:00.000,ASST704_OSSO
46612032,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,46.90,2026-04-22T01:00:00.000,ATS321_VET_SCIA
46612031,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,50.00,2026-04-22T01:00:00.000,ISTRTECAMM
46612030,ABI03069,Intesa Sanpaolo S.p.A,83000130159,Comune di Cesano Maderno,20811,MB,7655.00,2026-04-22T01:00:00.000,cuptemp
46612029,ABI03069,Intesa Sanpaolo S.p.A,82002310132,Comune di Valbrona,22039,CO,102.00,2026-04-22T01:00:00.000,dirittisegreteria
46612028,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,210.82,2026-04-22T01:00:00.000,Tassa Auto
46612027,ABI03069,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,375.00,2026-04-22T01:00:00.000,pj_infanzia
46612075,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,25.00,2026-04-22T02:00:00.000,TICKET_SANITARIO
46612073,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,25.00,2026-04-22T02:00:00.000,TICKET_SANITARIO
46612072,BCITITMM,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,60.90,2026-04-22T02:00:00.000,in_violazione_cds
46612071,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,97.91,2026-04-22T02:00:00.000,Tassa Auto
46612084,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-04-22T02:00:00.000,PRENOTA_SALUTE
46612081,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,50.00,2026-04-22T02:00:00.000,dirittisegreteria
46612117,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612116,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-04-22T03:00:00.000,app_retta
46612115,ABI05034,Banco BPM S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-04-22T03:00:00.000,app_mensascolastica
46612114,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,15.40,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612113,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,200.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612112,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,112.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612111,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,96.86,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612110,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612109,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,17.90,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612108,ABI05034,Banco BPM S.p.A.,00304310196,Comune di Sospiro,26048,CR,37.50,2026-04-22T03:00:00.000,dg_cimiteriali
46612107,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,250.00,2026-04-22T03:00:00.000,sannocds_fam
46612106,ABI05034,Banco BPM S.p.A.,00178480208,Comune di Suzzara,46029,MN,45.00,2026-04-22T03:00:00.000,SP_PRESCUOLA
46612104,ABI05034,Banco BPM S.p.A.,00178480208,Comune di Suzzara,46029,MN,126.00,2026-04-22T03:00:00.000,SP_DOPOSCUOLA
46612103,ABI05034,Banco BPM S.p.A.,09322180960,ASST di Lodi,26900,LO,30.50,2026-04-22T03:00:00.000,PRENOTA_SALUTE
46612102,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,209.00,2026-04-22T03:00:00.000,ASST702_PAG_DIV_PRIV
46612101,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,9.50,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612100,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-04-22T03:00:00.000,os_verbali_pp
46612099,ABI05034,Banco BPM S.p.A.,00634160170,Comune di Rezzato,25086,BS,500.00,2026-04-22T03:00:00.000,in_violazione_cds
46612098,ABI05034,Banco BPM S.p.A.,03775660982,ASST del Garda,25015,BS,30.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612097,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,202.46,2026-04-22T03:00:00.000,mensascolasticaprimaria
46612096,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612095,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612094,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612093,ABI05034,Banco BPM S.p.A.,00852900174,Comune di Angolo Terme,25040,BS,208.00,2026-04-22T03:00:00.000,UTENZE_RL
46612092,ABI05034,Banco BPM S.p.A.,80002130195,Provincia di Cremona,26100,CR,139.51,2026-04-22T03:00:00.000,mun_violazioni_cds
46612091,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,143.00,2026-04-22T03:00:00.000,ads_servsocioeduc
46612090,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,222.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612089,ABI05034,Banco BPM S.p.A.,12547300157,Azienda Speciale Servizi alla Persona e alla Famiglia Futura,20096,MI,50.00,2026-04-22T03:00:00.000,ads_prepostscuola
46612088,ABI05034,Banco BPM S.p.A.,12547300157,Azienda Speciale Servizi alla Persona e alla Famiglia Futura,20096,MI,50.00,2026-04-22T03:00:00.000,ads_prepostscuola
46612087,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,130.00,2026-04-22T03:00:00.000,ads_rettesocioeduc
46612086,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,16.23,2026-04-22T03:00:00.000,servizicimiteriali
46612085,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,25.40,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612156,PPAYITR1XXX,Postepay,02965420157,Comune di Muggiò,20835,MB,15.00,2026-04-22T03:00:00.000,centriricreativi
46612155,PPAYITR1XXX,Postepay,02965420157,Comune di Muggiò,20835,MB,15.00,2026-04-22T03:00:00.000,centriricreativi
46612154,PPAYITR1XXX,Postepay,02965420157,Comune di Muggiò,20835,MB,15.00,2026-04-22T03:00:00.000,centriricreativi
46612153,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,152.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612152,ABI05034,Banco BPM S.p.A.,03622120131,ASST di Lecco,23900,LC,45.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612151,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,34.40,2026-04-22T03:00:00.000,ts_sanamm
46612150,ABI05034,Banco BPM S.p.A.,02253930156,Comune di Sesto San Giovanni,20099,MI,68.00,2026-04-22T03:00:00.000,traspfunebri
46612149,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,116.00,2026-04-22T03:00:00.000,gm_polizia_mort
46612148,ABI05034,Banco BPM S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612147,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612146,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-04-22T03:00:00.000,TICKET_SANITARIO
46612145,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,19.20,2026-04-22T03:00:00.000,ts_sanamm
46612144,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-04-22T03:00:00.000,Concessione regionale abilitazione caccia
